"Season","teamID1","teamName1","conf1","teamID2","teamName2","conf2","Margin","Won","Rank","AdjEM","AdjOE","AdjDE","AdjT","Luck","SOS","OppAdjOE","OppAdjDE","NonConSOS","eFGPct","TOPct","ORPct","FTRate","OppeFGPct","OppTOPct","OppORPct","OppFTRate","FGPct3","FGPct2","FTPct","BlkPct","StlPct","AssistPct","PctFGA3","OppFGPct3","OppFGPct2","OppFTPct","OppBlkPct","OppStlPct","OppAssistPct","OppPctFGA3","PctPtsFrom1","PctPtsFrom2","PctPtsFrom3","OppPctPtsFrom1","OppPctPtsFrom2","OppPctPtsFrom3","WinPct","SRS","PPG","FGMPG","FGPCT","FGM3PG","ORBPG","TRBPG","AstPG","StlPG","BlkPG","TOPG","ASTtoTO","OppFGMPG","OppFGPCT","OppFGM3PG","OppORBPG","OppTRBPG","OppAstPG","OppStlPG","OppBlkPG","OppTOPG","OppASTtoTO"
2014,1462,"xavier","BE",1301,"north carolina st.","ACC",-15,0,-0.06680122713666,0.0991142909653721,-0.192898151686506,-0.48493499550462,-0.01114395013658,-1.08886377424073,0.033137349540997,0.25392922438833,0.201002459701794,1.08386938277029,0.639508096857405,1.36075121479204,-0.015070301473149,0.952846458282316,0.862955822850032,-0.29371335414892,-2.44182417885186,-0.49529484285106,1.62180254818313,0.03141105986177,0.867956239250874,2.46538040853421,-0.293208552253586,1.5707579474797,0.34772984550258,1.54798371513715,0.069825278280886,-2.05373389914279,-0.879127990666104,0.679483040556553,2.85489807202253,1.34393724728271,0.913102520849551,-1.07811891149916,0.60495185059727,-1.12195524336891,-0.956432346138772,1.84525204702837,-0.01426940067266,0.317409561695746,0.0991883005013039,-0.427117629155707,0.411168791511289,0.54410799120368,-0.316651947226741,0.391861053523856,0.902812583654581,0.62379389951649,-1.05182861869378,1.17569470712098,-0.348754017083705,-0.082784701036944,0.271753387518796,1.56756323181593,-1.98816141335426,-1.57170831676214,2.1322289804776,-0.130232430757658,2.43929033948331,-0.175858173453418,1.96378414168105
2014,1390,"stanford","P12",1307,"new mexico","MWC",5,1,0.0610563989932179,-0.177817542815129,-0.182414575376008,0.050956371600298,0.275344409357466,-0.417058593705144,0.848630042518926,0.797796970390478,-0.652197229535505,0.036032101687561,0.062866894780241,0.43954391144635,-0.824396396463823,-0.4120515507679,1.36334656211217,0.7466256115716,0.0046071264557801,0.998558422299934,1.19495361141395,-0.632376408262514,-0.660995805110509,-0.904017840536651,-0.30344849656996,-3.02888682283179,-0.517670588688426,0.096404537402459,1.78101157304342,-0.3795512759872,-0.618243851067249,0.22220549930422,1.41694756211754,-0.296986911443613,-0.70624327167834,0.2585364744365,0.085304566563015,0.518759874740768,0.486293293708704,-0.940271106351003,-1.67244414313193,0.0539341653119677,-0.302173857008676,-0.019180597744017,0.101684059881287,-0.031681822800817,-0.552706577575139,-1.08582622804311,-2.15352110812933,0.30383098379411,-0.66358894612169,0.439087745088075,-2.25086418176008,0.368451211757763,1.60469506573341,-0.601108240203865,-0.671503113669369,0.12453185124305,1.29631607715732,-0.179342451819681,-0.765351661784756,0.78905035408264,0.0932580593343901
2014,1361,"san diego st.","MWC",1308,"new mexico st.","WAC",0,1,-0.900740656768404,1.0817416289667,-0.43308201161298,-2.34550749403699,-1.00147982961971,2.20007412635065,1.56475231568275,1.47383117744559,-1.20217731004866,0.642919851285216,-2.54156426069484,-1.65579849462286,-0.39818748228968,-1.96614606913011,0.084284370638195,1.7436338113587,-1.24365399553843,-0.298216870835326,-0.765707310378142,-2.83583166567332,-0.32416911014182,2.52603831769016,-1.60346208278256,-2.16983589719124,-0.143375433796,-1.1621223964967,0.351304355113903,-2.27239094553906,-0.00245689773146107,2.36826584255193,1.76014560957273,1.8282871301869,-0.73672203105056,0.059632490058139,0.24957708361754,-0.739684653029094,-0.712521492574519,1.31789235973206,1.33855437842069,1.11456591731487,-1.37618585891528,-0.891482285313418,-2.37130947999792,-0.17696985463871,0.709938513460491,0.154555059381371,-1.85863654294389,2.10824597559644,-0.957748990546173,-1.72748346957456,-0.219354360865251,-1.95308218813415,-0.675571304584578,0.29514728913236,-1.75564704658746,0.088786016650746,0.28798558525694,-1.54104116995801,3.02555206904939,1.38901266415835,-0.899637421571408
2014,1211,"gonzaga","WCC",1329,"oklahoma st.","B12",8,1,0.078028035073031,-0.11161432692956,-0.304108174773127,-0.183038483710681,-0.622343773146699,2.7730281767482,-0.75520132532044,-0.19752306061144,1.04150229888152,0.916400851053645,1.0951673744963,1.22632005162392,0.67473708580224,-1.87006224228227,-0.666377406497263,-1.05251974680528,-0.855081184948122,-0.380710802480636,0.958828682615324,0.880539106250101,-0.350320217942101,-0.640197716805396,0.217580932346717,0.530182208842613,-0.255561992521325,-0.387839287359963,-0.572521768380923,0.817386953940597,-0.748587945409421,-0.564826595763964,0.315150293233599,-0.523417708411352,-2.09945405087094,0.833605008532024,0.183716879973284,0.0346641888375201,0.315081911416661,-0.411873329197279,1.8417593121681,-0.470087012876651,-0.736054772499938,0.288965702774333,1.50443407156618,-0.018245168421735,-0.145427681291382,0.135082226894134,0.511282834377168,-0.836352641863251,-0.644443889812271,0.680965709804754,-0.270312076873775,-0.620101023862267,-0.501248907582827,-0.650150404016243,-0.662583385338365,-1.8142371097682,-0.306490408231987,-0.202037460916108,-0.846899151492038,-1.33048045141549,0.772962284431972
2014,1196,"florida","SEC",1338,"pittsburgh","ACC",16,1,-0.265745519199174,0.785237968409137,0.00261726173770804,-1.32644739140565,-0.23754132684505,2.04910562843284,0.225320903206413,0.4537243513007,0.069133529513382,1.43489400454513,0.568280591211631,0.550361603266029,-0.476971998314944,-0.476632337274937,-0.499530047915051,0.875637202407424,-0.209947468329819,-0.90564907641064,0.271267501390594,0.45215815231141,-1.23800552983807,-0.833178450562829,1.19308015212365,-1.82722394458153,1.45149080563511,0.241315351581876,-0.684672343732404,-0.666217533697221,-0.03799851427752,0.0693833091049449,-1.03048441264154,-0.62572039023296,-1.14534659759584,-0.938874654577985,1.3959245397445,-0.852042001855601,0.662037376258278,-0.0188035059871971,1.9726984502848,0.4352203467415,-0.42189870275279,-0.325872202646461,-0.0148668584739734,1.12556016590858,-0.24591210653959,-0.140161771939774,-1.46161722966442,-0.032807976569579,0.015815703234621,0.37891971656054,-1.69832848258816,-0.39095931984665,-0.405194460653679,-0.469087275533034,-0.170178116002564,0.15356546606139,-0.970393532492474,1.11264188467262,-1.58843790846205,0.693532276113101,-1.2841587275412
2014,1314,"north carolina","ACC",1344,"providence","BE",2,1,-0.306115198847878,0.489013280856041,-0.289976375302787,-1.24251641576209,1.83240904246767,-1.19705828579685,0.22278222291259,0.557106622983,0.172378237688163,0.472357774228505,0.582932521153929,-0.194499103200808,0.715274815686633,0.165746828432945,-0.782125921580297,1.14005571081783,0.228829522730278,1.35100394988035,-0.456347986489816,1.13162542009427,-4.44341572295526,0.133376269167799,-0.045493768190714,-0.264816723052039,-1.94752221508795,-0.484621475178297,-0.777119829822897,-0.952883791407242,0.158595357265541,1.11022318547754,-0.270148535341552,1.44749677240306,-1.92454073448756,2.84064469394666,-1.73245790312208,1.27447473006503,-1.84028347821873,0.937591292761415,0.416950138947088,0.47844618491381,0.623937729430697,1.89713385141751,1.57898202685483,-1.52397637999168,1.12582882634989,1.05452480630147,0.966876898087201,1.280171250401,-0.210465213475787,0.208630865560391,0.559852733705369,-0.905240946169054,-1.25995032016173,0.908966471127757,0.734625349763878,0.609561698377735,-0.736942098841331,0.402566556587037,1.47405946700623,1.42111186436719,-1.9187271699857
2014,1112,"arizona","P12",1361,"san diego st.","MWC",6,1,-0.418067896102403,1.14255720967708,1.02216915629316,-0.673061135016124,0.11504087684363,-1.25043519922853,0.949717090681727,0.768210351243008,-0.875729506476115,0.580151181730492,1.89912049550769,0.17261974104647,0.092660697904183,-0.919220884319994,-0.81590788876238,-0.59452860132429,-0.697345465809172,0.312848177237172,0.809686585349724,1.99718990037763,-0.399661021808949,-1.86864633416661,0.62085100162512,3.61164297968369,0.21903401483881,0.628264856724819,-1.14663583892916,1.45999073892413,-0.682926020952062,-1.28566997419988,-0.830532805161303,-1.14665314180092,-1.77125864665516,0.680840782121324,0.21588892770459,0.880861713134216,-0.05867688360863,-0.671618736987856,-0.01005250992659,1.12668253784093,0.481351404979661,0.982400433659543,1.55454561655474,0.15704232687064,-0.44102077410556,0.0710784483801811,2.86507746938156,-1.31214337052588,-0.466571934000238,0.13120517368547,2.42042135940006,0.0398411428385999,-0.18560672205397,-0.38952371506768,-0.376806425552783,-0.755486962589001,-0.57583180855892,0.48816725672781,-1.88168517162075,-0.634330025095575,-0.03771658394414
2014,1417,"ucla","P12",1372,"stephen f. austin","Slnd",17,1,-1.03197257649016,1.30684109247071,1.10010028664911,-0.989805030628441,1.84671206848193,-2.13970780948745,2.89090531275745,2.28032289221504,-2.66510621063597,1.74237183166114,0.702218840233245,-1.18123531160567,-2.16517499945683,-0.37894013112017,-0.24333538145152,-1.26201854603654,-0.069850936329133,-2.55886901530844,1.15337170070901,0.304642323936627,0.936981733943846,-2.38858167722641,-0.339288301677263,-0.637997580329513,-1.63411897241163,-0.097198248119301,-0.49208067038019,-0.54104234877553,0.026944923493305,1.52113767024808,1.76180248880058,4.11796151446212,-0.258884608920474,1.37001558075133,-1.12269682449452,-2.20177937192583,-2.23570044381494,4.07138466072678,-1.69776426546779,1.76113182643428,1.00273409740231,1.33356003251733,1.19736576326938,-0.75245549784674,-1.69064876236165,0.457832803327563,0.42621901507412,1.42734788033335,-0.00375596614989104,-0.631929816750251,1.1005531602703,1.65666953577341,-1.25878656633198,4.35974782902979,1.3981338482803,1.85305117229701,2.35378590851056,0.187244557435627,-1.41123192919833,-0.772980944001939,1.93878372182916
2014,1433,"vcu","A10",1372,"stephen f. austin","Slnd",0,0,-0.802707481696496,0.982199099401246,-0.545198012160705,-2.30763224627688,1.94116686075311,-3.05791625920478,2.45782895917303,1.74776374756052,-2.47164582588681,2.55260388743032,-1.72772239893629,0.132642463272101,-0.839197629810347,-1.00201874514499,-1.14352764085209,0.88516803782936,0.761908662105836,-1.8309923817543,-0.035036614399213,-2.4383982343713,-1.15578904759373,0.073268710326325,0.434575883460476,-2.48661766655602,-0.471917936641497,-2.08149556594327,-0.41923540665198,-0.914969794673868,0.837104971341047,2.99638310802424,0.032050948382778,0.912117305180203,-0.731514570147408,0.146790480393369,0.214676869150717,-1.40159056481735,0.510210594268068,0.47221713051958,-1.84000976304157,1.23358470265808,-0.243204388350965,-0.00801157294680702,-1.93491066479618,0.202535498603664,0.726826782575018,1.22379666389073,-1.84747314543983,2.91477960025469,1.00939953504658,0.604953127520029,-2.00794501129183,1.0021349751244,-1.00224436134301,0.61899666967545,1.66058414491069,3.17260456862311,0.585046153385515,1.03271744041412,1.27951512084923,1.37918502461219,-0.34814643068372
2014,1163,"connecticut","Amer",1386,"saint joseph's","A10",0,1,-0.748170104028583,1.0260756326449,0.216834884130162,-1.49600163009659,-0.291384344269613,0.05633662565885,0.568102269619798,0.673967088460635,-0.276133986370874,0.748721344596965,-0.927509939174646,-0.633893558606809,0.2356915563379,-1.15638948512801,-1.32668875381478,1.6461430399432,1.77503613765313,0.887801574313592,0.265920887218184,-1.51169534305106,3.69518698582444,1.10240756531359,-0.919648162033345,-1.27891065808259,-0.576935723948757,-0.532839724604581,-1.34316239704551,-1.40852385344159,1.0335682089411,2.13459326979012,-0.797382941741211,-0.500335431788084,0.70771044509395,-0.0914474448179921,-0.25305509454462,1.0109572939233,-0.336503567560785,-0.432064553413858,0.880617729892334,1.05208384372589,0.015669275003157,-0.225125269912113,-0.904951552949029,-0.207564367361202,0.0277162939804501,-0.392742376398649,-1.03005575459895,1.84424779234347,0.919259144807397,-0.5706003513535,-0.359292810996408,-1.25169793930789,-1.28649462395579,-0.852488220083474,1.68595278004191,0.593127376006994,-1.47470601616571,-0.916878947802863,1.46344370167235,1.50532755326051,-2.94832469343869
2014,1301,"north carolina st.","ACC",1387,"saint louis","A10",0,0,0.607074535061724,-0.547021444794947,1.32298142599139,2.40843951919054,-0.521395911562533,0.579330121498807,0.61817031366066,0.492791770015824,-0.5598100476944,0.013473908687759,0.125914176862858,-1.31853686900062,1.40429635573949,-0.714465483880583,1.41313961070571,-1.39655525828038,2.35537959297543,1.25538394563227,-0.48895522340535,0.384899148258385,-1.20038865080605,-2.70590515602539,-1.32397284854116,-1.6710507372057,-1.28668538791823,1.25727865942134,1.10637851307903,1.22922839657231,0.222167138634802,-2.0367161654497,0.127591531072071,1.2338639570457,-1.13954694271182,1.75951677039842,-1.08487841227483,0.965758750063012,-1.52466404381831,0.82052366570092,-1.95671562362273,-0.407578717635355,0.223931842298194,1.00559513530043,0.79504032121801,-0.893641800091721,0.925526373608185,-0.622711903394676,-0.71228985997815,-1.99868010576009,0.0254410799120482,-1.37085175397214,0.600411645624521,0.81634293734395,1.19939594595451,1.44259958553827,1.65526394361062,0.195442424398184,0.572650963581064,-1.6074405614282,-1.74991432356925,-1.4675901829081,1.55807606321471
2014,1242,"kansas","B12",1390,"stanford","P12",-3,0,-0.52046806811256,0.965051354535488,1.18806200458503,-0.297769697277947,0.448388976545311,-1.58903801984098,0.586808095622442,0.7251455383002,-0.248233599446155,2.00738242949878,1.12311216772873,1.05722311966757,2.08126712772468,0.59774126612719,-0.343072815123096,-0.34451684768046,0.317251941999651,1.51240381885149,-0.919623170297675,2.04264851175594,0.220453957113772,1.03569580269836,1.30978489453251,1.63948458465084,-0.111820270847106,0.338404818480896,-0.504288792267361,-1.71477813864317,0.936087735313365,0.24234070784682,-1.1257273707732,-0.674398630076986,0.1497399576248,0.656069448853826,-0.667659679347178,1.07649575223366,-0.243792596350863,-0.602766109480314,0.69002565658148,0.899010336094527,1.23283456894833,1.20251458050247,1.54632124234954,-0.309645040094678,1.31329663915825,1.06595541771902,1.8679039193817,0.31329956079423,1.00198132783385,1.15043420631311,0.545477352916763,-0.061507662825413,-0.189150448669517,-0.357180573213867,0.635967936338031,-1.0839967590105,-0.932519684312007,1.58221306482203,1.29733759046627,-0.10191688315225,-0.66737509309228
2014,1444,"western michigan","MAC",1393,"syracuse","ACC",-24,0,2.3853430327021,-2.18983828845963,-1.4143397196478,1.94664044217544,1.64711364850975,1.87297992801236,-1.91154630975757,-1.73785505806005,1.37189845944148,-1.62888292686772,1.4441472071074,2.88420615822349,-1.82737722978395,2.7293548759786,-0.128741324789626,-1.37597418004242,0.188293143749397,-0.353486907840626,-0.2232782657897,2.19016434013072,0.271778130903302,1.55700702154436,3.06426827160537,-0.35569877395635,1.52254827799434,-1.40395623473977,0.881500826424229,2.0702290992266,-2.46286139827148,-2.58702936805777,-2.29496577325329,-0.51030900711663,1.78826129674731,-1.49012282870219,0.562889163460426,0.119475644514459,1.0693913317132,-1.18528053997336,-1.37948741568006,-1.97986846726551,0.748771220982482,-0.25085803532445,1.13617465854268,0.778459487250734,-1.91669951387422,-0.247736178080607,-0.27589732034625,-1.56241900842692,-1.36045678695105,3.0499631956819,-2.60879947082234,1.83257225544533,0.0666788274369545,-0.011627463353332,1.15025578525117,0.501149471918705,-0.416908232045152,3.65419382799942,0.497222180852241,-0.381848487871551,0.024545681198678
2014,1269,"massachusetts","A10",1397,"tennessee","SEC",-19,0,0.826538928774432,-1.2196409532003,-1.29995067100884,0.474990747883991,2.62446338936689,3.67955529278445,-0.225001884619062,-0.302733134073718,0.04195697767757,0.675946346641411,0.244514506703552,0.95652548699722,-1.35624182807742,-0.581143318743374,0.102907041860947,0.666248904809838,1.49998783656709,0.999769369798996,1.00575720749268,-0.243539511026237,-1.01925969352554,2.01573410513373,0.207340988030344,1.08243091299794,-0.822418336728996,-1.7911233958982,0.887266185942547,-1.28856118995524,0.190805808264942,0.70632998528002,2.0967253432694,-0.28081029068277,-1.04417449768665,0.809601319001104,-0.256087310907905,0.692519233986137,0.596144175512665,-1.17488908480536,0.72290803441294,-0.930427175937322,0.688122147685276,1.11252292542995,0.284241764088299,-0.147047444103004,-0.716066041665053,-0.038010064832771,1.2876089128623,1.17277045198845,0.543472115007917,1.84059963909681,-0.532703657548731,1.84923540340358,0.598428797591848,-0.267959545546981,2.00142380234322,2.30639326550239,2.70922460981242,1.25313794934065,3.55494993224991,1.44809991503037,0.652323861348448
2014,1273,"mercer","ASun",1397,"tennessee","SEC",-20,0,1.59770333853495,-1.82357054324863,-1.16139923531959,1.61839965557896,0.640912751672114,2.66717161745508,-2.46441379845306,-1.63413099571003,2.49245518450015,-0.100170675200643,1.69464073007892,0.323917669463476,-2.00623073476687,-0.975759774292426,0.145773339927641,0.78778776804753,1.32670458689314,1.67438673748333,2.61585879570381,0.386618455071534,0.543342490022518,-0.381330745904452,0.035371169110848,1.84133810629093,1.17511469350093,-1.74272590034152,0.923688817806656,-0.166778852260208,-0.068445407046336,0.309148521263361,1.63264566169389,2.56575827445548,-1.34493901846742,-1.33640762899531,1.82864227036261,1.52908025959954,-2.01247131066619,0.914950126282692,0.955493791178143,-1.65392037425897,1.28376633981462,1.11507288775162,1.09290207905663,1.92717833529517,-1.26696574027925,-0.450814503696351,1.93294303737559,0.421623901348187,-0.489298349595556,0.688971712424822,0.885892057726978,0.197146141896896,-0.52705060816537,1.50719602359565,1.23123359166637,1.24770036331426,1.18414124897642,0.499083277538201,-1.00678540582081,0.939360877630862,0.007382923332105
2014,1234,"iowa","B10",1397,"tennessee","SEC",0,0,0.242955051117825,-0.387745845959815,0.46658013402907,1.11452454371338,2.02624970498276,-0.58187366616011,0.098880003745358,-0.00686694259898002,-0.18374680452977,-1.79739361307503,0.558055311757687,-0.503338707311423,-0.524256027514914,0.68578319644042,0.445837426394497,0.706761859222402,0.564258288327752,0.680213774580104,1.15910021589374,0.0159372985434343,0.431728048340513,-1.09397164756445,0.465295716409589,1.60782820066232,-0.568186860154276,-1.35554593588806,1.06937934526309,0.160407662900836,0.579682631231858,0.990031031006206,1.52717300679037,2.56575827445548,0.45964810621724,0.015578008242433,-0.236420050707245,0.583402578471345,-1.6555028757154,1.29228220606248,-0.517549335001474,0.161663882892886,1.82858764865647,1.40321863010042,0.488776245908808,0.179847425445674,0.0501448599115599,0.624515577787791,1.84558339606593,1.35719518053439,0.209164912592919,0.424663663680432,1.08463714539387,1.19621363449723,0.133910558928464,1.9452214237737,1.12441889091556,1.38030871451237,1.8078007676688,1.44403786625266,-0.33526091442969,1.34856401640873,0.102329435870681
2014,1417,"ucla","P12",1409,"tulsa","CUSA",17,1,-1.27614989681281,1.52404146882452,2.08911553417265,-0.161226637084587,0.380488037058459,0.0169705705373531,1.40129866200494,1.36428191908789,-1.0260889674334,-0.661967103848347,1.88549109351078,-1.13594652484516,-0.10092744250119,-1.93223045982893,1.56151563454968,0.00699139139278,-0.317592248787995,-2.01014533934872,2.00095915805031,1.40045539796613,2.02571156124891,-1.42092625686682,-0.905342862788201,1.58282484859351,-0.805060662878133,-0.339121709427572,2.0238627411037,-0.672438206983488,-0.522853520527606,1.7880593755221,1.3551919802853,2.11689675903917,-1.63931169038333,1.05369408805095,-0.19564543453121,-2.37958959781084,0.0101167870419301,1.82554354714515,1.34236346806263,1.57822233737721,1.67178181313863,2.23478001443479,2.21458569823375,0.285326264979017,-0.507182948739423,-0.308322136392298,2.55097456610293,1.80030847176871,-0.613684147024251,-0.859524488730285,3.02434500404284,1.39218380424413,1.13188500146291,1.97345963698944,-0.318522060380324,-0.840966975609461,1.92804429332191,-0.672090465428093,-0.914411014455088,0.187421022489993,1.12057730276756
2014,1166,"creighton","BE",1418,"louisiana lafayette","SB",10,1,-1.79589204739373,1.84474859501267,2.3716785836332,-0.44319060174022,-1.60799367860906,-0.3410351414407,1.59850956911324,1.15351998149561,-1.59633643043608,0.124980693171027,2.88882425204902,-1.75312277424343,-2.220906886299,-2.22125245654443,-0.842309095964096,-1.52903386270043,-1.408852617774,-1.8893122115961,1.64753556687699,2.48230797915022,2.20135214336629,-2.70287822929576,-0.905342862788201,3.26998818232241,2.22281738770533,0.483379649135457,-1.29683778710156,-0.181490408933418,-1.98159882545406,-1.97021790042529,1.08571586730545,1.06592263312768,-2.04488838099137,-1.4695220477386,2.29936844421776,-1.5293412068745,-0.548743280444947,1.75030654151788,1.08773527946657,1.95820350246027,-0.476422146652682,-0.455703884609172,1.48967234416832,2.36192447190402,-3.10840522742032,-1.32665136704236,2.235600517754,-2.41900276513011,-2.17711551394151,-2.16265389679214,3.98232004796589,-0.965063526251566,-0.951870739042364,0.92563836282009,-1.0826419541162,-1.23383742761826,0.307009542929506,-1.39766739506636,-4.32826702661484,-2.23227265275255,2.65787441749951
2014,1454,"milwaukee","Horz",1437,"villanova","BE",-20,0,3.26714525667608,-2.80612386438427,-1.96262419115371,2.33379449395726,-0.0743589156026736,1.04086286814088,-1.56725728349221,-1.76195827186757,0.76506458844712,-2.3089410653738,-1.75362213627793,1.26536509110783,-1.03219638479882,-0.0213163996303201,1.26260600650396,-0.606877248267071,0.902005194106521,-0.34198290659955,-1.14811007885,-1.67124631911789,0.433222397357671,3.04652401106444,1.66396447668787,-0.376897032441096,-0.99231328062792,-2.03302125061641,2.75346845028952,1.90453365685388,-1.62421396680002,-1.09897955470413,-1.35730083056365,-0.164142064267689,0.81252261492123,0.5537645367761,-0.932882645530121,-0.369481081356362,1.62374757950385,-1.46763079364731,-2.67328240660413,-2.80536198944093,-1.54510177829689,-1.27131496046289,-1.27369508802151,-1.61853571753714,-0.77867248692643,-1.15053450353417,-1.01354316952546,-0.94828163419863,-1.39275964879742,0.917919723571704,-1.42933061778665,1.34401493139664,1.60631046145262,-0.723020662037039,0.203970333042606,0.85907160474751,-0.2050437231189,1.60057201157898,2.71392302547064,-0.54010192135402,0.27721677584487
2014,1112,"arizona","P12",1451,"weber st.","BSky",9,1,-3.19793277362182,3.49912502358843,1.66024350953414,-3.94883617925927,-0.154265577907617,0.456935184957763,3.01413666078344,2.04511595014751,-3.11361843469501,0.479639763084331,-0.925464883283857,-1.54835415585296,2.07949897147399,-1.91160081655059,-2.31261360934874,2.02040096671189,-0.44960415335031,-0.150137424353848,-1.19370195018426,-0.123738630002063,-2.37656518191551,0.389216313339106,-0.753852932501441,0.458868281480466,-2.05100659459816,-0.774891218863134,-2.44160671248705,0.408823873260513,0.869446056283455,1.54370010170471,-0.627227550903661,0.88039946758857,-2.18538677109401,2.9176856233597,-1.7014219015377,0.667489442072202,-1.51335395359547,1.06011416987027,2.53372815352045,3.18538721254709,-0.00403282944389299,1.30423536938675,-0.224079798140601,-1.44561286117878,2.14559493362586,1.23807580528155,1.07278475320474,1.11904824972403,0.424200840420438,-1.30866231641666,2.10298127490693,-2.11064837963559,-2.21031271133187,0.16874252801045,-0.193958189646369,-0.05829046743023,-1.61826301911752,-0.613494502483131,1.95711694247661,1.58522606411925,-3.14405321808953
2014,1246,"kentucky","SEC",1455,"wichita st.","MVC",2,1,0.130506002190116,-0.320132913415479,0.18674312139032,0.70555864530546,0.195192643100546,-0.43880786496765,1.73500807388403,1.38621554044771,-1.57277905404483,0.949691064834888,-0.942847858355563,0.887623228888267,1.80647033170239,0.914770256858,0.638082870241796,-0.887000915570801,1.26694584672346,0.208557190608766,-0.725271102710147,-0.807401145647671,-1.21906801352053,0.131450043067121,1.10197527050572,-1.99076805031339,-1.75413596614998,0.579905771053223,0.528228690867956,1.73387959944464,-0.0338835450728201,-1.93665921952096,-0.729644183587417,-1.4998069115737,0.54892479936797,1.33285858085009,-1.50903158065168,0.376511694032759,0.997682750877045,-1.34169252560959,-2.6165231868208,0.181289916046177,-0.105677803409944,0.098963743749707,-0.329262666975647,-1.49747195092575,1.61581387228746,0.602466870868195,-1.4161795248446,-1.64338295755099,0.572987747822887,0.953059597574627,-1.98661897785985,1.46070226456021,1.05784017550469,-0.374743747878519,1.16573500065091,-0.151561467654395,0.320514466379395,1.37752540543122,0.923222215311314,-0.759321268788777,0.941324120922928
2014,1246,"kentucky","SEC",1458,"wisconsin","B10",1,1,0.149288872984166,-0.373026269315113,-0.49918680834374,-0.0266734234077141,0.494422037268605,-1.06783905914155,-0.087569475271981,0.16482757627819,0.318394688111975,0.603191174238911,-1.28637851253291,2.47273076550616,3.58688384957663,1.84242975872573,-0.462436041954058,0.22818963550345,0.842246453936835,1.68325206975053,-1.72696537047714,-0.453913057251055,-1.8493852819603,-0.513653570505939,1.66802983161665,-1.19761718284088,-2.22788357159769,-0.871634996796383,-0.285753001082714,-1.46341961694886,2.19765131595323,-0.38851332893165,0.91712837589948,1.22891775491215,1.2391383400994,1.94290717391509,-2.37287492129931,1.58562123005084,-1.65646488559017,0.552390341266487,-0.743608485916884,-0.21306813128254,0.226973145752846,0.348588916342033,-0.230739886646789,-2.19758679592507,3.18981432325355,2.2685091501287,-0.68430405686106,-0.17451402970531,1.98549617177214,2.32053783444303,-3.07686866922498,-0.389541216952522,-0.800992353159266,0.73905668741135,1.31925586871602,-0.526970536191081,0.531005691862265,1.94156395014314,0.603956997062501,0.47366907597244,-0.104276730863033
2014,1332,"oregon","P12",1458,"wisconsin","B10",-8,0,0.461923093157348,-0.799118885218778,-0.41259216103796,0.748519056385486,1.753819267551,-1.35036473597765,-0.572466930994713,-0.13103861519655,0.834289047443049,-0.769938941327802,0.085362509578921,1.4994879693004,1.09092644788912,0.201656075127036,0.866419198113453,1.36255235905525,1.60469275250222,3.63609181831042,0.419836747137709,-0.046163785070145,0.6898432663053,0.652486086755883,0.12030146134118,0.456411315361791,-1.13832010056319,-0.77484000568302,1.35326543280213,-0.575341932940296,0.188454397290829,1.71087440944212,2.14061117278036,1.69873975110001,0.33684477775707,0.784062341997026,-0.917497666450082,3.04050997024807,-2.37040175549175,0.14603271688826,-0.939254151901731,-0.530966657817807,1.64643833848413,1.45638254754598,0.485136422563159,-0.238380853505001,0.906039401738268,0.22117001101977,1.16849944765923,2.11557325669307,-0.044787989449026,1.95680886946401,-1.34446941338451,0.340971483580851,0.581425227520778,1.05120063938034,1.44038969188946,0.468723808410018,1.92272518330315,0.78538421806898,1.70702791718087,1.99042051938047,-0.436790315231135
2015,1209,"georgia st.","SB",1124,"baylor","B12",1,1,1.12656850980605,-1.41646348987406,-0.853298623740145,1.32637591131218,0.18606579901099,0.663256270488591,-2.40012763758631,-2.06844948335449,1.92115470486572,-0.380300366235394,0.795255971439077,-1.75455797135685,-3.06789038201367,-0.202331368551893,0.068121952742234,1.56641553524481,1.15867934192353,1.35846398476161,-2.34148310711833,2.64454093460688,1.69535128325437,-2.96917492944217,-2.69973139989713,-1.58410410395778,-1.12247249221969,1.64448423046486,-1.16335538153229,3.08053965682221,0.806070225828703,0.8539881812591,-1.13340731464431,1.75966173968579,0.109229279469618,2.22170500759504,-2.11864063446536,1.85075901284842,-3.11019438598288,1.82554354714515,0.003437161520709,-1.70089559384636,0.423240475306922,0.931565737244703,2.09383636644655,-1.57465188653516,-3.12321929782897,-2.46466678099142,-0.542717977235936,1.11144290981485,0.124446470209409,-1.39724895096288,0.803536705977025,-0.776661633777415,-0.596117886060614,1.58095769900629,0.655683763852665,0.954066378455672,-1.60931875468955,-2.37480888467659,-2.93468293050608,1.76399524216359,-2.71371532107022
